2026-04-21T14:47:48.649193Z  INFO matrix_sdk_ffi::platform: Logging has been set up env_filter="panic=error,hyper=warn,matrix_sdk_ffi=info,matrix_sdk=info,matrix_sdk::client=trace,matrix_sdk_crypto=debug,matrix_sdk_crypto::olm::account=trace,matrix_sdk::oidc=trace,matrix_sdk::http_client=debug,matrix_sdk::sliding_sync=info,matrix_sdk_base::sliding_sync=info,matrix_sdk_ui::timeline=info,matrix_sdk::send_queue=info,matrix_sdk::event_cache=info,matrix_sdk::latest_events=info,matrix_sdk_base::event_cache=info,matrix_sdk_sqlite::event_cache_store=info,matrix_sdk_common::cross_process_lock=warn,matrix_sdk_common::deserialized_responses=info,matrix_sdk_base::store::ambiguity_map=warn,matrix_sdk_ui::notification_client=info,matrix_sdk_base::response_processors=debug,elementx=info" | bindings/matrix-sdk-ffi/src/platform/mod.rs:602
2026-04-21T14:50:25.022490Z  WARN matrix_sdk_crypto::machine: Received an unexpected encrypted to-device event | crates/matrix-sdk-crypto/src/machine/mod.rs:1413 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1059_6505_62_147_257_1_257_227_0_1_1_1" timeout=30000} > handle_response > receive_sync_changes > receive_to_device_event{sender="@alm:mertis.kz" event_type="m.room.encrypted" message_id="01KPR8ARTMAFTFCF0Z41B157A8"} > handle_decrypted_to_device_event{sender_key="curve25519:CvmUjKI/SB+ISUMqblZFRRXWzLcayd+rAU+R5uLaUGE" event_type="io.element.call.encryption_keys"}
2026-04-21T14:50:25.025240Z  WARN matrix_sdk_crypto::backups: Trying to backup room keys but no backup key was found | crates/matrix-sdk-crypto/src/backups/mod.rs:519 | spans: root
2026-04-21T14:50:25.026243Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1059_6505_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send{request_id="REQ-111" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B"}
2026-04-21T14:50:25.026341Z DEBUG matrix_sdk_crypto::session_manager::sessions: Collected user/device pairs that are missing an Olm session missing_session_devices_by_user={} timed_out_devices_by_user={} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:285 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1059_6505_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send_outgoing_requests > get_missing_sessions
2026-04-21T14:50:32.182646Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1059_6505_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send{request_id="REQ-111" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B" status=200 response_size="283B" request_duration=7.155836s}
2026-04-21T14:50:32.185339Z  WARN matrix_sdk_crypto::backups: Trying to backup room keys but no backup key was found | crates/matrix-sdk-crypto/src/backups/mod.rs:519 | spans: root
2026-04-21T14:50:32.185838Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1060_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send{request_id="REQ-112" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B"}
2026-04-21T14:50:32.185899Z DEBUG matrix_sdk_crypto::session_manager::sessions: Collected user/device pairs that are missing an Olm session missing_session_devices_by_user={} timed_out_devices_by_user={} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:285 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1060_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send_outgoing_requests > get_missing_sessions
2026-04-21T14:50:32.211892Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > sync_once{conn_id="room-list" pos="562/s1059_6505_62_147_257_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-110" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k" status=200 response_size="2.2k" request_duration=7.287048917s}
2026-04-21T14:50:32.212880Z DEBUG matrix_sdk_base::response_processors::account_data::global: Found direct room data in the Store, applying it | crates/matrix-sdk-base/src/response_processors/account_data/global.rs:147 | spans: root > sync_once{conn_id="room-list" pos="562/s1059_6505_62_147_257_1_257_227_0_1_1_1" timeout=30000} > handle_response
2026-04-21T14:50:32.214779Z  INFO elementx: Received room list update: running | ClientProxy.swift:1143 | spans: root
2026-04-21T14:50:32.214939Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > sync_once{conn_id="room-list" pos="562/s1060_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send{request_id="REQ-113" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k"}
2026-04-21T14:50:32.219531Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:32.219577Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:32.222928Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:32.224853Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:32.225122Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:32.226070Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:32.228663Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:32.229812Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:32.470964Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1060_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send{request_id="REQ-112" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B" status=200 response_size="283B" request_duration=284.95825ms}
2026-04-21T14:50:32.473881Z  WARN matrix_sdk_crypto::backups: Trying to backup room keys but no backup key was found | crates/matrix-sdk-crypto/src/backups/mod.rs:519 | spans: root
2026-04-21T14:50:32.474472Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1061_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send{request_id="REQ-114" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B"}
2026-04-21T14:50:32.474590Z DEBUG matrix_sdk_crypto::session_manager::sessions: Collected user/device pairs that are missing an Olm session missing_session_devices_by_user={} timed_out_devices_by_user={} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:285 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1061_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send_outgoing_requests > get_missing_sessions
2026-04-21T14:50:32.497920Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > sync_once{conn_id="room-list" pos="562/s1060_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send{request_id="REQ-113" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k" status=200 response_size="2.1k" request_duration=282.890583ms}
2026-04-21T14:50:32.501381Z DEBUG matrix_sdk_base::response_processors::account_data::global: Found direct room data in the Store, applying it | crates/matrix-sdk-base/src/response_processors/account_data/global.rs:147 | spans: root > sync_once{conn_id="room-list" pos="562/s1060_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > handle_response
2026-04-21T14:50:32.514317Z  INFO elementx: Received room list update: running | ClientProxy.swift:1143 | spans: root
2026-04-21T14:50:32.514628Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > sync_once{conn_id="room-list" pos="562/s1061_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send{request_id="REQ-115" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k"}
2026-04-21T14:50:32.526562Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:32.535846Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:34.590076Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1061_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send{request_id="REQ-114" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B" status=200 response_size="283B" request_duration=2.115386584s}
2026-04-21T14:50:34.596817Z  WARN matrix_sdk_crypto::backups: Trying to backup room keys but no backup key was found | crates/matrix-sdk-crypto/src/backups/mod.rs:519 | spans: root
2026-04-21T14:50:34.597602Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1062_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send{request_id="REQ-116" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B"}
2026-04-21T14:50:34.597733Z DEBUG matrix_sdk_crypto::session_manager::sessions: Collected user/device pairs that are missing an Olm session missing_session_devices_by_user={} timed_out_devices_by_user={} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:285 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1062_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send_outgoing_requests > get_missing_sessions
2026-04-21T14:50:34.682515Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > sync_once{conn_id="room-list" pos="562/s1061_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send{request_id="REQ-115" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k" status=200 response_size="2.1k" request_duration=2.167650833s}
2026-04-21T14:50:34.685446Z DEBUG matrix_sdk_base::response_processors::account_data::global: Found direct room data in the Store, applying it | crates/matrix-sdk-base/src/response_processors/account_data/global.rs:147 | spans: root > sync_once{conn_id="room-list" pos="562/s1061_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > handle_response
2026-04-21T14:50:34.688871Z  INFO elementx: Received room list update: running | ClientProxy.swift:1143 | spans: root
2026-04-21T14:50:34.689590Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > sync_once{conn_id="room-list" pos="562/s1062_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send{request_id="REQ-117" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k"}
2026-04-21T14:50:34.699002Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:57.657422Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1062_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send{request_id="REQ-116" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B" status=200 response_size="283B" request_duration=23.056047083s}
2026-04-21T14:50:57.687768Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > sync_once{conn_id="room-list" pos="562/s1062_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send{request_id="REQ-117" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k" status=200 response_size="2.1k" request_duration=22.994102667s}
2026-04-21T14:50:57.697650Z  WARN matrix_sdk_crypto::backups: Trying to backup room keys but no backup key was found | crates/matrix-sdk-crypto/src/backups/mod.rs:519 | spans: root
2026-04-21T14:50:57.702449Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1063_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send{request_id="REQ-118" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B"}
2026-04-21T14:50:57.702866Z DEBUG matrix_sdk_crypto::session_manager::sessions: Collected user/device pairs that are missing an Olm session missing_session_devices_by_user={} timed_out_devices_by_user={} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:285 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1063_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > send_outgoing_requests > get_missing_sessions
2026-04-21T14:50:57.731454Z DEBUG matrix_sdk_base::response_processors::account_data::global: Found direct room data in the Store, applying it | crates/matrix-sdk-base/src/response_processors/account_data/global.rs:147 | spans: root > sync_once{conn_id="room-list" pos="562/s1062_6506_62_147_257_1_258_227_0_1_1_1" timeout=30000} > handle_response
2026-04-21T14:50:57.742625Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=a1629a0d-bf7f-45f3-93ed-f4c51b84208d | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:57.742725Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=9065d151-ee1c-414c-abff-60f10fa4d437 | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:57.742792Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=1cd29327-c377-4f28-b064-f0096596fc42 | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:57.742809Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=07f54554-9767-40bc-b7e5-4e0a4ddb810e | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:57.742820Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=d7fb2f2c-7fef-473c-9b9a-046b58b4be8f | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:57.742830Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=7ff019a7-0e1b-4109-99c7-7a19a846beb1 | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:57.742840Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=2b85be2e-9995-4d46-859f-e42088ec6a76 | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:57.742849Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=ecb4a141-1e8f-4fd3-92f3-3e41dde95a49 | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:57.742858Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=9f3c4c9c-ce20-4507-bd52-90e5b7e8ad0a | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:57.742912Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=61f177c7-9da5-49c9-b9a5-da12f889f16a | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:57.742944Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=1360a60a-07a6-4e22-9dad-f0221e95aa7a | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:57.742979Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=39164d4e-7cf4-4ed3-b66c-53ffcb253ddb | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:57.743015Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=f0090fdb-2ab6-43fb-bd88-65611074988f | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:57.743056Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=8868773e-32cd-4bb3-9fd2-f27e0e7764c7 | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:57.743085Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=e6693537-00b0-4ae7-825a-cbd2b0df6563 | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:57.743111Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=50b547a4-1ec0-418b-8d23-18cef3668dc3 | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:57.743157Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=0c72f931-9ae8-4cd2-b334-83634d347492 | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:57.743188Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=e03dbbf4-2c09-469c-99e1-9c590ccd985a | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:57.743227Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=9726703b-d2eb-4aec-8ccc-a5249ef72d43 | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
